1509346	1604
1509347	6475
1509347	122
1509347	155
1509347	207
1509347	288
1509347	77
1509347	381
1509347	4071
1509348	320
1509348	593
1509348	559
1509348	77
1509348	204
1509348	296
1509349	258
1509349	259
1509349	903
1509349	989
1509349	304
1509349	463
1509349	452
1509350	255
1509350	493
1509350	799
1509350	1561
1509350	1887
1509350	331
1509350	243
1509351	1629
1509351	1395
1509351	305
1509351	408
1509351	3417
1509351	6274
1509352	800
1509352	177
1509352	178
1509352	3928
1509353	204
1509353	290
1509353	65
1509353	305
1509353	1887
1509353	1370
1509353	1371
1509354	1076
1509354	996
1509354	196
1509354	1844
1509354	70
1509355	541
1509355	187
1509355	98
1509355	118
1509355	884
1509355	348
1509355	154
1509356	2775
1509356	432
1509359	115
1509359	116
1509359	792
1509359	1657
1509359	77
1509359	212
1509359	192
1509360	40
1509360	2475
1509360	1289
1509360	560
1509360	284
1509360	283
1509360	447
1509360	384
1509360	13
1509361	845
1509361	212
1509361	97
1509361	105
1509361	3027
1509361	484
1509361	4735
1509362	40
1509362	1303
1509362	262
1509362	3417
1509362	77
1509362	325
1509362	304
1509362	2597
1509363	352
1509363	2866
1509363	247
1509363	331
1509363	366
1509363	469
1509363	368
1509365	3232
1509365	785
1509365	241
1509365	187
1509365	398
1509365	92
1509365	226
1509365	1830
1509365	46
1509365	6593
1509367	2491
1509367	105
1509367	1468
1509367	166
1509367	5413
1509367	35
1509368	3068
1509368	178
1509368	5002
1509369	314
1509369	226
1509369	11
1509369	1040
1509369	178
1509369	456
1509369	3614
1509370	3578
1509370	289
1509370	270
1509370	412
1509370	36
1509371	141
1509371	222
1509371	989
1509371	46
1509371	913
1509372	1566
1509372	914
1509372	4634
1509372	105
1509372	212
1509372	2428
1509373	6136
1509373	118
1509373	2446
1509374	171
1509374	478
1509374	623
1509374	211
1509374	471
1509374	305
1509375	198
1509375	178
1509375	975
1509375	1126
1509375	928
1509376	2829
1509376	352
1509376	301
1509376	36
1509377	63
1509377	914
1509377	799
1509377	212
1509377	500
1509377	36
1509378	1641
1509378	754
1509378	1252
1509378	613
1509379	1771
1509379	527
1509379	1395
1509380	117
1509380	225
1509380	678
1509380	1395
1509380	636
1509381	735
1509381	296
1509381	2217
1509381	297
1509382	36
1509382	1227
1509382	1212
1509382	845
1509382	238
1509382	77
1509384	3084
1509384	200
1509384	323
1509384	152
1509384	328
1509384	178
1509385	871
1509385	312
1509385	1142
1509385	452
1509386	845
1509386	210
1509386	36
1509386	792
1509386	305
1509386	473
1509387	105
1509387	62
1509387	185
1509387	304
1509387	211
1509387	92
1509388	927
1509388	932
1509388	178
1509388	647
1509388	680
1509388	273
1509388	63
1509388	77
1509388	219
1509388	469
1509389	2558
1509389	401
1509389	1183
1509389	355
1509389	1244
1509389	2003
1509390	5058
1509390	196
1509390	3670
1509390	2359
1509390	304
1509390	418
1509390	419
1509391	270
1509391	432
1509391	105
1509391	6157
1509391	680
1509391	59
1509391	478
1509392	165
1509392	374
1509392	1221
1509392	46
1509392	1962
1509392	77
1509393	235
1509393	344
1509393	879
1509394	1022
1509394	56
1509394	1001
1509394	334
1509394	305
1509395	40
1509395	291
1509395	305
1509395	56
1509395	318
1509395	92
1509395	211
1509395	48
1509396	3247
1509396	157
1509396	972
1509396	1271
1509396	178
1509396	81
1509396	1589
1509397	155
1509397	551
1509397	297
1509397	185
1509397	247
1509397	56
1509398	3404
1509398	1103
1509398	1291
1509398	475
1509398	351
1509398	846
1509398	3191
1509398	200
1509399	1109
1509399	211
1509399	105
1509399	30
1509399	27
1509401	1017
1509401	884
1509401	351
1509401	309
1509401	312
1509402	92
1509402	62
1509402	136
1509402	157
1509402	1768
1509402	1255
1509402	246
1509402	563
1509403	647
1509403	1412
1509403	1178
1509403	144
1509403	1553
1509404	2856
1509404	1534
1509404	141
1509404	1496
1509404	435
1509404	211
1509405	776
1509405	77
1509405	1048
1509405	829
1509405	100
1509406	333
1509406	508
1509406	496
1509406	1921
1509406	65
1509406	3583
1509406	238
1509406	757
1509407	894
1509407	178
1509407	378
1509407	66
1509407	6139
1509407	989
1509408	280
1509408	547
1509408	1467
1509408	279
1509408	942
1509408	56
1509408	748
1509408	604
1509409	894
1509409	178
1509409	4492
1509409	758
1509410	832
1509410	527
1509410	345
1509410	219
1509410	469
1509410	4172
1509410	1044
1509410	305
1509411	309
1509411	1660
1509411	1737
1509411	659
1509412	4390
1509412	274
1509412	116
1509412	680
1509412	273
1509414	538
1509414	212
1509414	776
1509414	1131
1509414	423
1509414	1675
1509414	192
1509415	639
1509415	105
1509415	198
1509415	178
1509415	189
1509415	800
1509415	77
1509416	2614
1509416	2429
1509416	279
1509416	178
1509416	463
1509416	672
1509417	2091
1509417	116
1509417	459
1509417	281
1509417	356
1509417	488
1509418	2234
1509418	144
1509418	1596
1509420	455
1509420	894
1509420	178
1509421	525
1509421	477
1509421	56
1509421	1001
1509422	3316
1509422	178
1509422	455
1509422	391
1509423	188
1509423	304
1509423	639
1509423	1256
1509423	989
1509423	178
1509423	1103
1509423	1517
1509423	2340
1509423	2410
1509424	993
1509424	1898
1509424	351
1509424	77
1509424	438
1509425	343
1509425	211
1509425	274
1509425	1503
1509425	432
1509426	181
1509426	308
1509426	198
1509426	309
1509426	312
1509427	3562
1509427	371
1509427	201
1509427	105
1509427	4389
1509427	36
1509429	56
1509429	178
1509429	237
1509429	192
1509429	819
1509429	1942
1509431	408
1509431	77
1509431	1687
1509431	46
1509431	314
1509431	1911
1509432	1631
1509432	1869
1509432	399
1509432	211
1509432	171
1509432	1122
1509432	790
1509432	2064
1509432	274
1509435	222
1509435	181
1509435	227
1509435	185
1509435	176
1509435	635
1509436	46
1509436	867
1509436	4449
1509436	1480
1509436	689
1509436	748
1509436	283
1509437	309
1509437	106
1509437	283
1509437	46
1509437	1036
1509437	785
1509438	86
1509438	784
1509438	309
1509439	1239
1509439	237
1509439	511
1509439	428
1509439	254
1509439	651
1509439	719
1509439	559
1509439	166
1509440	367
1509440	176
1509440	783
1509440	1394
1509440	600
1509440	4172
1509440	1044
1509441	270
1509441	228
1509441	23
1509441	223
1509441	59
1509441	478
1509442	330
1509442	1489
1509442	105
1509442	403
1509442	253
1509442	92
1509442	585
1509443	2009
1509443	116
1509443	1076
1509443	379
1509443	800
1509443	389
1509444	333
1509444	3562
1509444	145
1509444	77
1509444	2109
1509444	535
1509445	143
1509445	178
1509445	46
1509445	1040
1509445	1556
1509446	325
1509446	3157
1509446	1875
1509446	223
1509446	212
1509446	192
1509446	304
1509446	435
1509446	187
1509446	77
1509447	188
1509447	886
1509447	508
1509447	496
1509447	488
1509447	152
1509447	1040
1509448	360
1509448	1124
1509448	1880
1509448	2771
1509448	344
1509448	4643
1509448	725
1509449	356
1509449	560
1509449	2393
1509449	705
1509449	3520
1509449	2062
1509449	2413
1509450	63
1509450	326
1509450	178
1509450	1427
1509452	538
1509452	654
1509452	168
1509452	141
1509453	420
1509453	116
1509453	231
1509453	243
1509453	6408
1509454	1227
1509454	651
1509454	672
1509454	355
1509454	105
1509454	1890
1509454	754
1509455	355
1509455	117
1509455	1349
1509456	632
1509456	178
1509456	688
1509456	742
1509456	689
1509457	483
1509457	1395
1509457	636
1509458	308
1509458	1764
1509458	104
1509458	837
1509458	1615
1509459	420
1509459	314
1509459	141
1509459	863
1509459	1106
1509460	116
1509460	501
1509460	525
1509460	478
1509460	305
1509461	225
1509461	428
1509461	538
1509461	1629
1509461	654
1509461	268
1509461	457
1509461	1138
1509461	305
1509462	1652
1509462	144
1509465	155
1509465	80
1509465	185
1509465	247
1509465	56
1509466	1370
1509466	1371
1509466	551
1509466	297
1509466	185
1509467	525
1509467	1698
1509467	527
1509467	645
1509467	895
1509467	2618
1509467	305
1509468	46
1509468	196
1509468	894
1509468	249
1509469	1988
1509469	201
1509469	1001
1509469	46
1509469	330
1509469	385
1509469	166
1509470	4239
1509470	2393
1509470	49
1509470	289
1509470	130
1509470	792
1509470	145
1509470	340
1509470	924
1509471	417
1509471	198
1509471	178
1509471	349
1509471	538
1509471	92
1509472	477
1509472	56
1509472	1001
1509472	105
1509472	270
1509472	144
1509472	200
1509473	428
1509473	520
1509473	538
1509473	4176
1509473	1898
1509474	143
1509474	620
1509474	4170
1509474	188
1509474	3036
1509474	634
1509474	152
1509474	2666
1509474	469
1509475	795
1509475	586
1509475	1103
1509475	637
1509475	1802
1509476	181
1509476	911
1509476	176
1509476	116
1509476	105
1509476	6408
1509476	1103
1509476	2547
1509476	70
1509477	952
1509477	1664
1509477	296
1509477	188
1509477	1536
1509477	984
1509478	91
1509478	219
1509478	204
1509478	366
1509478	645
1509478	666
1509478	192
1509478	705
1509478	585
1509480	181
1509480	255
1509480	1553
1509480	320
1509480	598
1509480	2618
1509480	312
1509482	352
1509482	4079
1509482	5232
1509482	1703
1509482	409
1509484	3472
1509484	535
1509484	13
1509486	1273
1509486	238
1509486	509
1509486	1003
1509486	1588
1509487	1380
1509487	1575
1509487	1260
1509487	1373
1509487	1374
1509487	394
1509488	956
1509488	447
1509488	85
1509488	1371
1509489	2034
1509489	145
1509489	1091
1509489	484
1509489	1875
1509489	153
1509490	188
1509490	886
1509490	508
1509490	496
1509490	144
1509492	2876
1509492	73
1509492	326
1509492	30
1509492	65
1509492	201
1509493	2389
1509493	97
1509493	2567
1509493	333
1509493	77
1509493	1276
1509493	984
1509494	845
1509494	92
1509494	246
1509494	563
1509495	304
1509495	639
1509495	1256
1509495	989
1509496	178
1509496	719
1509496	77
1509496	800
1509496	73
1509497	595
1509497	526
1509497	46
1509497	2082
1509497	662
1509497	188
1509497	886
1509497	508
1509497	496
1509498	928
1509498	178
1509498	3641
1509498	542
1509499	3926
1509499	2958
1509499	206
1509499	207
1509499	701
1509500	792
1509500	799
1509500	735
1509500	204
1509500	1418
1509500	10
1509500	30
1509500	153
1509501	77
1509501	62
1509501	304
1509501	262
1509501	2032
1509501	198
1509501	4634
1509502	304
1509502	463
1509502	452
1509502	599
1509502	742
1509502	68
1509502	1200
1509502	1363
1509502	1945
1529033	2261
1529033	411
1529033	77
1529033	13
1529033	4002
1529033	45
1529033	1500
1531504	3923
1531504	301
1531504	2567
1531504	258
1531504	259
1531504	178
1535801	501
1535801	1260
1535801	488
1535801	105
1535801	1911
1540830	62
1540830	2216
1540831	612
1540831	262
1540831	77
1540831	105
1540831	1040
1540831	178
1540832	447
1540832	1272
1540832	452
1540832	153
1540832	2969
1540832	745
1540833	2878
1540833	2583
1540833	669
1540833	2751
1540834	280
1540834	118
1540834	285
1540834	901
1540834	77
1540834	105
1540834	1131
1540834	235
1540834	1003
1540834	928
1540836	352
1540836	4598
1540836	620
1540836	46
1540836	488
1540836	1113
1540837	666
1540837	1715
1540837	801
1540837	447
1540837	153
1540837	3231
1540838	280
1540838	3790
1540838	863
1540838	1250
1540838	356
1540838	116
1540838	301
1540838	45
1540839	871
1540839	178
1540839	2106
1540839	2300
1540839	4014
1540840	3036
1540840	2431
1540840	488
1540840	4440
1540840	188
1540840	58
1540840	153
1540842	164
1540842	1183
1540842	153
1540842	309
1540842	2515
1540843	325
1540843	1932
1540843	535
1540843	888
1540843	153
1540846	507
1540846	772
1540846	2410
1540846	178
1540846	45
1540846	212
1540846	2428
1540846	901
1540847	886
1540847	2049
1540847	1122
1540847	1062
1540847	116
1540848	152
1540848	328
1540848	178
1540848	623
1540848	3063
1540848	484
1540848	116
1540848	534
1540848	340
1540848	924
1540850	10
1540850	754
1540850	201
1540850	328
1540850	2179
1540850	1077
1540850	356
1540851	280
1540851	1363
1540851	1945
1540851	141
1540851	1991
1540851	2229
1540851	391
1540852	49
1540852	1444
1540853	262
1540853	215
1540853	77
1540853	212
1540853	500
1540853	36
1540854	68
1540854	1138
1540854	3024
1540854	560
1540855	166
1540855	423
1540855	125
1540855	365
1540855	848
1540855	46
1540855	309
1540855	465
1540856	894
1540856	128
1540856	178
1540856	205
1540856	604
1540859	3471
1540859	1001
1540859	2796
1540859	36
1540859	153
1540859	164
1540860	952
1540860	845
1540860	2044
1540860	36
1540860	4083
1540860	77
1540861	19
1540861	1501
1540861	452
1540861	2140
1540861	2457
1540861	1821
1540861	604
1540862	488
1540862	2151
1540865	360
1540865	2666
1540865	348
1540865	3856
1540865	36
1540866	3424
1540866	356
1540866	2047
1540866	1313
1540866	4735
1540866	56
1540866	2005
1540867	46
1540867	153
1540867	164
1540867	895
1540867	1986
1540867	1725
1540867	65
1540867	625
1540867	2306
1540867	1524
1540867	1251
1540867	192
1540868	742
1540868	326
1540868	2192
1540868	176
1540868	1113
1540868	250
1540869	172
1540869	56
1540869	65
1540869	890
1540869	222
1540869	45
1540869	391
1540869	452
1540870	401
1540870	192
1540870	1657
1540870	1574
1540871	1385
1540871	280
1540871	738
1540871	166
1540871	423
1540871	56
1540871	178
1540871	237
1540871	1003
1540871	1588
1540872	128
1540872	304
1540872	379
1540872	145
1540872	164
1540872	3160
1540872	391
1540873	258
1540873	259
1540873	166
1540873	423
1540873	391
1540873	452
1540874	782
1540874	1469
1540874	3322
1540874	688
1540874	152
1540874	913
1540874	728
1540874	1101
1540874	1272
1540874	77
1540875	666
1540875	2109
1540875	105
1540875	488
1540876	930
1540876	1566
1540876	2470
1540877	688
1540877	260
1540877	985
1540877	141
1540877	351
1540877	1256
1540877	989
1540877	128
1540877	178
1540878	501
1540878	212
1540878	192
1540879	879
1540879	488
1540879	351
1540879	3583
1540879	238
1540879	757
1540879	77
1540879	166
1540879	423
1540880	669
1540880	662
1540880	2235
1540880	125
1540880	365
1540880	366
1540880	1003
1540880	665
1540883	287
1540883	235
1540883	1066
1540883	488
1540884	318
1540884	314
1540884	649
1540884	145
1540884	627
1540884	1284
1540884	484
1540886	1992
1540886	279
1540886	45
1540887	632
1540887	894
1540887	452
1540887	45
1540887	348
1540887	620
1540888	388
1540888	4490
1540888	645
1540888	447
1540888	391
1540888	234
1540888	1615
1540889	263
1540889	3658
1540889	2295
1540889	260
1540889	601
1540889	1380
1540889	105
1540889	229
1540889	469
1540890	164
1540890	2078
1540890	1200
1540890	1932
1540890	433
1540890	153
1540890	1115
1540890	287
1540890	2153
1540890	1519
1540891	262
1540891	62
1540891	710
1540891	77
1540891	3027
1540891	1115
1540892	927
1540892	105
1540892	278
1540892	116
1540892	164
1540892	2078
1540892	1200
1540892	1655
1540892	1656
1540892	680
1540892	212
1540892	192
1540893	153
1540893	164
1540893	2111
1540893	669
1540894	28
1540894	3269
1540894	2799
1540894	2074
1540895	164
1540895	21
1540895	604
1540895	1121
1540895	3028
1540895	192
1540900	476
1540900	459
1540900	2021
1540900	42
1540900	727
1540900	2513
1540901	632
1540901	166
1540901	423
1540901	304
1540901	488
1540901	153
1540902	198
1540902	28
1540902	1640
1540902	187
1540902	2061
1540902	1466
1540903	281
1540903	65
1540903	784
1540903	895
1540903	28
1540903	188
1540903	1272
1540903	710
1540903	1633
1540905	420
1540905	153
1540905	240
1540905	865
1540906	181
1540906	116
1540906	742
1540906	3820
1540906	70
1540907	164
1540907	1895
1540907	886
1540907	535
1540907	1960
1540907	166
1540907	28
1540909	178
1540909	520
1540909	1178
1540910	1776
1540910	745
1540910	4661
1540910	46
1540910	391
1540910	164
1540911	325
1540911	3269
1540911	1865
1540911	155
1540911	662
1540912	3282
1540912	318
1540912	3504
1540912	985
1540912	1183
1540912	187
1540912	2061
1540913	164
1540913	185
1540913	1604
1540913	1309
1540913	1213
1540915	181
1540915	719
1540915	28
1540915	116
1540915	1272
1540915	77
1540916	927
1540916	1284
1540916	181
1540916	484
1540916	65
1540916	192
1540917	153
1540917	164
1540917	345
1540917	3406
1540917	2192
1540917	6101
1540917	51
1540917	701
1540918	1107
1540918	281
1540918	3583
1540918	238
1540918	152
1540918	2341
1540918	187
1540918	4127
1540918	984
1540920	304
1540920	463
1540920	178
1540920	647
1540920	1077
1540923	280
1540923	198
1540923	178
1540923	3971
1540923	6157
1540923	187
1540923	888
1540923	914
1540924	198
1540924	3648
1540924	62
1540924	262
1540924	77
1540925	2041
1540925	181
1540925	680
1540925	393
1540925	36
1540926	463
1540926	141
1540926	710
1540926	871
1540926	178
1540926	422
1540926	219
1540926	457
1540926	3001
1540926	452
1540926	77
1540926	5213
1540926	742
1540926	3628
1540927	212
1540927	1042
1540927	351
1540927	3085
1540927	1798
1540927	187
1540927	4127
1540927	292
1540927	391
1540928	1945
1540928	118
1540928	2680
1540928	1292
1540928	212
1540928	192
1540929	3708
1540929	1276
1540929	465
1540930	1302
1540930	164
1540930	612
1540930	535
1540930	147
1540930	1183
1540930	153
1540931	309
1540931	77
1540931	1878
1540931	500
1540931	465
1540932	927
1540932	141
1540932	70
1540932	106
1540932	1327
1540933	649
1540933	77
1540933	4843
1540933	688
1540933	1042
1540933	212
1540933	927
1540934	23
1540934	198
1540934	1631
1540934	4524
1540934	1612
1540934	719
1540934	77
1540934	384
1540935	304
1540935	205
1540935	178
1540935	172
1540935	45
1540935	30
1540935	141
1540935	35
1540937	366
1540937	178
1540937	145
1540937	1575
1540937	465
1540938	2054
1540938	1684
1540938	46
1540938	235
1540938	177
1540938	178
1540939	325
1540939	1932
1540939	2275
1540939	1183
1540939	391
1540939	13
1540939	309
1540939	381
1540940	630
1540940	6550
1540940	270
1540940	1504
1540940	175
1540940	153
1540940	164
1540940	36
1540941	1200
1540941	125
1540941	2815
1540941	105
1540941	898
1540941	1105
1540941	2235
1540941	1932
1540941	2411
1540941	164
1540943	77
1540943	800
1540943	688
1540943	351
1540943	509
1540943	742
1540944	262
1540944	77
1540944	99
1540944	1849
1540944	46
1540944	238
1540946	757
1540946	77
1540946	178
1540946	367
1540946	1303
1540946	472
1540946	1076
1540946	153
1540947	2567
1540947	77
1540947	4605
1540947	972
1540947	354
1540947	192
1540948	996
1540948	401
1540948	614
1540948	212
1540948	1945
1540949	717
1540949	421
1540949	175
1540949	105
1540949	1124
1540949	1880
1540949	36
1540950	63
1540950	2038
1540950	77
1540950	1960
1540950	1074
1540950	4096
1540952	130
1540952	181
1540952	265
1540952	250
1540952	2417
1540952	1882
1540952	520
1540953	728
1540953	40
1540953	2475
1540953	145
1540953	742
1540953	1256
1540953	989
1540953	895
1540956	3248
1540956	304
1540956	1303
1540956	384
1540957	164
1540957	2824
1540957	469
1540957	789
1540957	383
1540958	4514
1540958	2586
1540958	669
1540958	662
1540958	153
1540958	164
1546153	6235
1546153	1898
1546153	187
1546155	1068
1546155	1696
1546155	279
1546155	46
1546155	1911
1546155	598
1546157	428
1546157	118
1546157	651
1546157	2213
1546158	538
1546158	116
1546158	3239
1546158	2402
1546158	70
1546159	153
1546159	1077
1546159	2253
1546159	626
1546159	1681
1546159	6274
1546160	1068
1546160	118
1546160	141
1546160	13
1546160	36
1546161	967
1546161	282
1546161	11
1546161	100
1546162	309
1546162	237
1546162	829
1546162	118
1546162	207
1546163	538
1546163	456
1546163	270
1546163	1115
1546164	1895
1546164	1076
1546164	155
1546164	118
1546166	538
1546166	669
1546166	289
1546166	3918
1546166	211
1546167	178
1546167	116
1546167	2078
1546167	1924
1546167	665
1546168	718
1546168	1924
1546168	282
1546168	795
1546168	1016
1546168	245
1546168	1397
1546168	356
1546168	207
1546169	2539
1546169	551
1546169	1924
1546169	118
1546170	442
1546170	207
1546170	1131
1546170	118
1546170	391
1546170	56
1546170	153
1546172	175
1546172	2515
1546172	369
1546172	356
1546172	820
1546172	783
1546172	3142
1546172	1130
1546173	237
1546173	260
1546174	1024
1546174	282
1546174	11
1546174	351
1546174	153
1546174	1454
1546175	2054
1546175	1272
1546175	653
1546175	118
1546175	2111
1546175	669
1546176	1245
1546176	2284
1546176	3067
1546176	435
1546177	1927
1546177	2331
1546177	2315
1546178	65
1546178	355
1546178	4822
1546178	1637
1546178	604
1546178	30
1546178	154
1546179	666
1546179	649
1546179	669
1546179	320
1546181	282
1546181	130
1546181	1924
1546181	2686
1546181	225
1546181	1080
1546182	280
1546182	605
1546182	153
1546182	1115
1546183	99
1546183	356
1546183	1306
1546183	314
1546183	389
1546183	278
1546183	116
1546183	447
1546183	1080
1546184	10
1546184	118
1546184	200
1546184	2298
1546184	1016
1548352	1252
1548352	3418
1548352	166
1548352	423
1549764	4096
1549764	803
1549764	66
1549767	281
1549767	1401
1549767	488
1549767	116
1549768	192
1549768	105
1549768	77
1549768	1076
1549768	1303
1549768	65
1549768	66
1549769	1911
1549769	2188
1549769	725
1549769	452
1549770	23
1549770	118
1549770	701
1549770	895
1549772	4781
1549772	793
1549772	105
1549772	118
1549772	387
1549772	2427
1549774	118
1549774	1101
1549774	301
1549774	97
1549774	65
1549774	901
1549774	1607
1549775	35
1549775	46
1549775	152
1549775	879
1549775	1016
1549775	6001
1549775	141
1549778	1711
1549778	342
1549778	348
1549778	1631
1549778	1869
1549778	141
1549778	1398
1549780	118
1549780	985
1549780	1172
1549780	364
1549780	391
1549781	2020
1549781	2345
1549781	141
1549782	164
1549782	1692
1549782	447
1549782	384
1549782	1631
1549782	689
1549782	1684
1549782	725
1549782	1880
1549783	97
1549783	98
1549783	118
1549783	452
1549783	46
1549783	62
1549783	1519
1549783	604
1549783	676
1549784	178
1549784	951
1549784	35
1549785	3708
1549785	66
1549785	2040
1549785	488
1549785	105
1549785	145
1549786	374
1549786	46
1549786	463
1549786	4382
1549786	141
1549786	1772
1549788	649
1549788	301
1549788	200
1549788	65
1549788	901
1549788	1955
1549788	128
1549789	178
1549789	1508
1549790	301
1549790	1982
1549790	604
1549790	281
1549790	488
1549790	463
1549792	4822
1549792	435
1549792	2186
1549792	30
1549792	2108
1549793	258
1549793	259
1549793	803
1549793	66
1549793	46
1549793	3804
1549793	389
1549793	178
1549795	435
1549795	360
1549795	2402
1549795	30
1549795	141
1549796	118
1549796	338
1549796	714
1549796	63
1549796	1892
1549797	632
1549797	279
1549797	3583
1549797	3084
1549797	841
1549798	259
1549798	118
1549798	77
1549798	46
1549798	618
1549799	1245
1549799	1484
1549799	5383
1549799	30
1549799	141
1549801	178
1549801	35
1549801	46
1549801	1009
1549801	153
1549801	1483
1549801	73
1549802	1068
1549802	30
1549802	2038
1549802	469
1549802	301
1549802	187
1549805	65
1549805	901
1549805	983
1549805	408
1549805	1880
1549806	1076
1549806	1934
1549806	165
1549806	901
1549806	46
1549806	460
1549806	1960
1549806	364
1549808	782
1549808	3568
1549808	118
1549808	2370
1549808	141
1549809	455
1549809	460
1549809	301
1549809	45
1549809	1443
1549809	175
1549809	465
1549810	1927
1549810	141
1549810	2006
1549810	738
1549810	510
1549811	4474
1549811	856
1549811	377
1549811	435
1549811	141
1549811	1772
1549811	30
1549811	1101
1549812	407
1549812	2422
1549812	65
1549812	901
1549812	128
1549813	1962
1549813	672
1549813	77
1549813	104
1549813	606
1549813	1160
1549817	1550
1549817	4876
1549817	141
1549817	501
1549817	1607
1549817	763
1549817	2221
1549819	479
1549819	35
1549819	10
1549819	145
1549820	223
1549820	4613
1549820	231
1549820	153
1549820	479
1549823	259
1549823	576
1549823	130
1549823	45
1549823	348
1549823	452
1549824	2038
1549824	263
1549824	30
1549824	2448
1549824	158
1549824	180
1549824	153
1549825	141
1549825	36
1549825	263
1549825	63
1549825	205
1549825	239
1549825	162
1549825	380
1549826	650
1549826	3912
1549826	2315
1549826	280
1549826	985
1549826	141
1549828	1962
1549828	128
1549828	23
1549828	1114
1549828	763
1549828	65
1549828	901
1549828	45
1549830	1823
1549830	879
1549830	1892
1549830	2370
1549830	141
1549830	1631
1549830	901
1549831	304
1549831	1349
1549831	118
1549831	1892
1549831	30
1549831	689
1549831	141
1549832	91
1549832	2530
1549832	105
1549832	650
1549832	1009
1549832	915
1549832	348
1549832	620
1549833	479
1549833	740
1549833	327
1549833	901
1549833	623
1549833	725
1549833	13
1549834	281
1549834	207
1549834	77
1549834	65
1549834	901
1549835	854
1549835	2499
1549835	1468
1549835	469
1549835	77
1549839	3761
1549839	713
1549839	3065
1549839	218
1549840	46
1549840	314
1549840	1934
1549840	407
1549840	141
1549840	2006
1549840	536
1549840	6101
1549840	65
1549840	901
1549841	63
1549841	469
1549841	77
1549841	2319
1549841	1934
1549841	1720
1549841	4082
1549841	2311
1549842	854
1549842	226
1549842	65
1549842	731
1549842	1637
1549842	283
1549842	36
1549842	46
1549842	800
1549842	97
1549843	329
1549843	792
1549843	82
1549843	4884
1549843	622
1549843	77
1549843	465
1549843	2281
1549843	1960
1549844	924
1549844	116
1549844	619
1549844	30
1549844	141
1549845	18
1549845	913
1549845	105
1549845	488
1549845	620
1549845	1830
1549845	30
1549845	1684
1549846	871
1549846	178
1549846	35
1549846	1279
1549846	670
1549846	200
1549848	955
1549848	105
1549848	145
1549848	325
1549848	2284
1549848	342
1549848	348
1549848	30
1549848	141
1549849	915
1549849	1936
1549849	544
1549849	1373
1549851	782
1549851	118
1549851	239
1549851	65
1549851	901
1549852	3200
1549852	141
1549852	46
1549853	563
1549853	4969
1549853	2192
1549853	2077
1549853	36
1549853	227
1549854	178
1549854	1468
1549854	1469
1549854	3322
1549854	420
1549854	1631
1549854	704
1549858	157
1549858	2319
1549858	1934
1549858	4082
1549858	1960
1549858	2311
1549860	501
1549860	66
1549860	65
1549860	1607
1549861	604
1549861	1955
1549861	2820
1549862	647
1549862	1468
1549862	153
1549862	1637
1549862	901
1549863	284
1549863	1108
1549863	174
1549863	105
1549863	367
1549863	155
1549863	3319
1549863	595
1549863	73
1549864	3727
1549864	77
1549864	145
1549864	2106
1549864	141
1549864	3200
1549864	46
1549864	618
1549865	345
1549865	118
1549865	582
1549865	855
1549865	452
1549865	848
1549866	2851
1549866	30
1549866	105
1549866	159
1549866	1735
1549866	502
1549866	573
1549866	732
1549867	1174
1549867	505
1549867	4648
1549867	1829
1549867	879
1549868	502
1549868	731
1549868	387
1549868	1031
1549869	483
1549869	1250
1549869	715
1549869	647
1549869	1983
1549869	427
1549869	30
1549869	901
1549870	323
1549870	1108
1549870	500
1549870	2255
1549870	649
1549870	77
1549871	207
1549871	77
1549871	105
1549871	6437
1549871	452
1549871	1221
1549871	348
1549872	141
1549872	36
1549872	2022
1549872	2196
1549872	1083
1549873	318
1549873	261
1549873	10
1549873	77
1549873	118
1549873	2427
1549874	2155
1549876	804
1549876	1286
1549876	2471
1549876	1344
1549876	145
1549878	219
1549878	175
1549878	901
1549878	1934
1549878	1398
1549879	178
1549879	35
1549879	118
1549879	6688
1549880	374
1549880	989
1549880	3157
1549880	30
1549880	118
1549881	1208
1549881	309
1549881	452
1549881	77
1549881	457
1549881	423
1549882	118
1549882	996
1549882	63
1549882	2125
1549882	36
1549882	465
1549883	952
1549883	487
1549883	1068
1549883	1936
1549883	2257
1549883	188
1549883	3132
1549883	5000
1549884	284
1549884	4881
1549884	174
1549884	4843
1549884	1108
1549885	212
1549885	2428
1549885	914
1549885	105
1549885	1091
1549885	500
1549886	3944
1549886	212
1549886	6012
1549886	366
1549886	178
1549887	30
1549887	901
1549887	472
1549887	63
1549888	46
1549888	4981
1549888	345
1549888	63
1549888	1447
1549888	921
1549889	2400
1549889	3497
1549889	898
1549889	1960
1549889	1224
1549890	845
1549890	3697
1549890	393
1549890	36
1549891	1960
1549891	35
1549891	198
1549891	36
1549892	348
1549892	879
1549892	488
1549892	128
1549892	178
1549895	40
1549895	2475
1549895	77
1549895	804
1549895	5017
1549895	141
1549896	782
1549896	651
1549896	323
1549896	153
1549896	479
1549897	63
1549897	296
1549897	227
1549897	377
1549897	1045
1549898	15
1549898	4999
1549898	304
1549898	879
1549898	202
1549898	100
1549899	612
1549899	77
1549899	879
1549899	1223
1549899	2251
1549899	2173
1549899	354
1549899	141
1549900	178
1549900	2342
1549900	1898
1549900	514
1549900	1468
1549900	105
1549900	901
1549900	227
1549901	345
1549901	118
1549901	175
1549901	30
1549902	279
1549902	649
1549902	884
1549902	77
