1209005	1205
1209005	13983
1209005	13978
1209006	7314
1209006	13984
1209007	13985
1209007	13986
1209007	13987
1209008	7933
1209008	836
1209009	7661
1209009	5439
1209009	7702
1209010	7196
1209010	7197
1209010	7772
1209012	13988
1209012	7572
1209012	13989
1209012	7253
1209013	1570
1209013	13990
1209013	1571
1209013	241
1209013	735
1209014	192
1209014	988
1209014	13991
1209016	13992
1209016	7569
1209018	13993
1209018	7177
1209018	7179
1209019	7889
1209019	680
1209020	6731
1209020	6732
1209020	6733
1209021	128
1209021	7192
1209021	129
1209022	2283
1209022	13994
1209022	2285
1209023	13995
1209023	13996
1209024	6932
1209024	6251
1209024	7023
1209025	13997
1209025	13998
1209025	3465
1209025	13999
1209025	8484
1209026	14000
1209026	1555
1209026	7139
1209027	7631
1209027	241
1209027	7632
1209029	14001
1209029	6926
1209030	7468
1209030	14002
1209030	6383
1209030	512
1209030	219
1209031	7219
1209031	7736
1209032	13647
1209032	13648
1209033	1179
1209033	9176
1209033	129
1209033	1294
1209033	14003
1209035	1209
1209035	14004
1209035	1176
1209036	7721
1209036	3243
1209037	14005
1209037	7937
1209037	7224
1209038	14006
1209038	635
1209039	14007
1209039	14008
1209040	14009
1209040	13900
1209041	1562
1209041	3712
1209041	13978
1209041	1205
1209042	14010
1209042	14011
1209043	7212
1209043	952
1209044	14012
1209044	7189
1209044	7747
1209045	14013
1209045	14014
1209046	14015
1209046	14016
1209046	14017
1209047	14018
1209047	512
1209047	6383
1209049	7642
1209049	1797
1209049	14019
1209050	14020
1209050	14021
1209051	14022
1209051	14023
1209051	7908
1209053	1255
1209053	3053
1209053	1256
1209054	7368
1209054	7861
1209635	14024
1209635	14025
1209636	14026
1209636	14027
1209636	14028
1209637	14029
1209637	14030
1209637	14031
1209637	14032
1209637	14033
1209638	14034
1209638	8570
1209638	14035
1209638	14036
1209638	14037
1209638	14038
1209638	14039
1209639	14040
1209639	14041
1209640	14042
1209640	14043
1209640	14044
1209641	9013
1209641	9010
1209642	14045
1209642	14046
1209644	14047
1209644	14048
1209644	14049
1209644	14050
1209645	14051
1209645	14052
1209645	14053
1209645	14054
1209645	14055
1209646	14056
1209646	14057
1209647	14058
1209647	14059
1209647	14060
1209648	14061
1209648	4701
1209648	14062
1209649	14063
1209649	14064
1209650	9043
1209650	14065
1209650	14066
1209650	14067
1209651	14068
1209651	14069
1209651	14070
1209651	5753
1209652	14071
1209652	14072
1209652	14073
1209652	14074
1209653	14075
1209653	14076
1209654	14077
1209654	14078
1209654	14079
1209655	14080
1209655	14081
1209655	14082
1209656	9034
1209656	9035
1209656	9036
1209656	9037
1209658	14083
1209658	14084
1209659	14085
1209659	14086
1209659	14087
1209660	14088
1209660	9026
1209661	14089
1209661	14090
1209661	14091
1209661	14092
1209662	5783
1209662	14093
1209662	14094
1209663	14095
1209663	14096
1209663	14097
1209663	14098
1209663	14099
1209664	14100
1209664	14101
1209664	2686
1209665	14102
1209665	14069
1209665	14103
1209665	14104
1209665	5753
1211075	14105
1211075	4693
1211076	5154
1211076	5155
1211077	14106
1211077	3779
1211079	6536
1211079	9975
1211079	13867
1211079	3091
1211080	3803
1211080	2181
1211080	13984
1211082	3481
1211082	2759
1211082	3131
1211082	14107
1211083	6253
1211083	14108
1211083	14109
1211083	14110
1211083	14111
1211084	14112
1211084	14113
1211084	14114
1211084	2817
1211085	7721
1211085	14115
1211085	14116
1211085	1205
1211085	14117
1211085	3243
1211086	14118
1211086	6219
1211086	14119
1211087	14120
1211087	3213
1211087	6808
1211087	6855
1211087	14121
1211087	14122
1211088	3942
1211088	14123
1211088	14124
1211088	14125
1211088	14126
1211089	14127
1211089	718
1211089	3410
1211089	2752
1211090	14128
1211090	14129
1211090	378
1211094	4476
1211094	6886
1211094	14130
1211096	14131
1211096	14132
1211096	14133
1211096	14134
1211096	6183
1211097	9736
1211097	5697
1211097	2722
1211097	6262
1211098	9778
1211098	7400
1211098	3744
1211098	9154
1211099	14135
1211099	14136
1211099	14137
1211099	14138
1211099	6312
1211102	10652
1211102	2723
1211102	14139
1211102	14140
1211105	5112
1211105	9091
1211105	2764
1211106	14141
1211106	3807
1211106	2817
1211107	14142
1211107	2964
1211107	2912
1211107	4017
1211108	14143
1211108	14144
1211112	14145
1211112	9319
1211112	5901
1211113	6708
1211113	10517
1211113	14146
1211113	14147
1211113	14148
1211113	14149
1211113	14150
1211114	4045
1211114	3977
1211114	1598
1211114	4033
1211114	4334
1211114	11718
1211121	3795
1211121	2817
1211121	3796
1211121	6904
1211122	10137
1211122	3371
1211122	13836
1211122	14151
1211122	10138
1211122	2433
1211124	14152
1211124	9670
1211124	5329
1211124	4106
1211127	13897
1211127	7720
1211127	3243
1211128	9574
1211128	14153
1211128	14154
1211128	14155
1211128	9576
1211129	14156
1211129	9437
1211129	14157
1211129	5813
1211129	14158
1211129	14159
1211129	14160
1211129	14161
1211129	14162
1211130	14163
1211130	6334
1211131	6804
1211131	6461
1211131	6805
1211133	14164
1211133	2064
1211134	10160
1211134	9258
1211134	9395
1211134	9212
1211135	14165
1211135	14166
1211135	14167
1211135	7497
1211135	6687
1211135	4333
1211136	4027
1211136	14168
1211136	3270
1211136	14169
1211137	2658
1211137	2776
1211138	9091
1211138	2764
1211138	3371
1211140	7074
1211140	5699
1211140	100
1211140	6495
1211140	7076
1211140	6703
1211140	6603
1211141	14170
1211141	14171
1211142	3528
1211142	14172
1211142	1452
1211143	14173
1211143	9570
1211143	345
1211145	14174
1211145	7721
1211145	3243
1211146	5001
1211146	14175
1211146	14176
1211146	14177
1211146	2817
1211148	9603
1211148	9602
1211148	4072
1211148	9604
1211148	9638
1211149	13914
1211149	1180
1211149	13915
1211149	12324
1211150	10759
1211150	14178
1211150	5832
1211150	12277
1211151	14179
1211151	14180
1211151	6632
1211153	3491
1211153	3492
1211153	13559
1211153	14181
1211153	3435
1211153	2748
1211154	14182
1211154	14183
1211154	4693
1211154	11891
1211155	6806
1211155	3213
1211155	6807
1211156	3693
1211156	6931
1211156	9622
1211157	7956
1211157	9773
1211157	13897
1211157	9770
1211157	9771
1211157	9772
1211157	9776
1211157	3243
1211158	9962
1211158	3040
1211158	14184
1211160	13583
1211160	3817
1211160	14185
1211160	12936
1211160	3831
1211160	14186
1211162	9629
1211162	7021
1211163	14187
1211163	4051
1211163	13618
1211163	13619
1211163	2622
1211164	2722
1211164	14188
1211164	14189
1211165	3462
1211165	3817
1211165	14190
1211165	14191
1211167	6713
1211167	7817
1211167	2817
1211168	13480
1211168	14192
1211168	13481
1211168	13478
1211168	2779
1211172	6799
1211172	7844
1211172	146
1211173	11607
1211173	14193
1211173	1257
1211174	10639
1211174	14194
1211174	2725
1211175	9764
1211175	6894
1211175	6893
1211175	9829
1211175	9765
1211177	9665
1211177	983
1211178	14195
1211178	5831
1211178	9211
1211179	13267
1211179	14196
1211179	14197
1211180	6753
1211180	6625
1211181	4955
1211181	4176
1211182	5620
1211182	5304
1211182	1257
1211182	5621
1211182	14198
1211183	9636
1211183	2848
1211184	10903
1211184	5321
1211184	10902
1211184	701
1211184	10715
1211184	10901
1211184	3359
1211185	2576
1211185	3220
1211185	14199
1211185	2397
1211185	3219
1211186	7660
1211186	7400
1211186	5655
1211188	14200
1211188	14201
1211188	5439
1211189	5406
1211189	1641
1211189	7572
1211189	1639
1211190	7059
1211190	3664
1211190	3665
1211191	14202
1211191	14203
1211191	6838
1211192	6905
1211192	6555
1211192	6557
1211192	6559
1211192	2817
1211193	8437
1211193	9693
1211193	978
1211194	14204
1211194	14205
1211194	14206
1211194	8041
1211196	14207
1211196	7660
1211196	3492
1211196	3435
1211198	6251
1211198	13898
1211198	7023
1211199	9982
1211199	14208
1211200	9583
1211200	346
1211200	6992
1211200	14209
1211200	9581
1211201	14210
1211201	3040
1211203	10817
1211203	94
1211203	3435
1211204	14211
1211204	9250
1211204	14212
1211204	14213
1211204	14214
1211206	6835
1211206	3126
1211209	14215
1211209	14216
1211209	5756
1211209	14217
1211210	14218
1211210	13845
1211210	5758
1211211	14219
1211211	8716
1211212	9642
1211212	3126
1211214	14187
1211214	5897
1211214	4062
1211215	14220
1211215	3270
1211215	1704
1211215	3271
1211216	128
1211216	129
1211217	421
1211217	6931
1211218	6818
1211218	2975
1211218	14221
1211218	14222
1211219	14223
1211219	14224
1211219	14225
1211220	14226
1211220	14227
1211220	14228
1211220	9596
1211221	7087
1211221	6931
1211221	14229
1211222	6753
1211222	6625
1211224	6386
1211224	4874
1211225	14230
1211225	14231
1211225	14232
1211225	983
1211226	14233
1211226	1201
1211226	1200
1211227	5044
1211227	5375
1211227	701
1211227	2725
1211646	5394
1211646	4231
1211648	4807
1211648	11629
1211649	9989
1211649	8044
1211649	4395
1211649	5347
1211650	4193
1211650	3371
1211650	3501
1211650	4178
1211650	3374
1211650	5245
1211650	14234
1211650	5912
1211653	14235
1211653	4079
1211653	14236
1211654	3861
1211654	4243
1211654	11368
1211654	14237
1211655	14238
1211655	14151
1211655	14239
1211655	14240
1211655	1775
1211655	14241
1211656	10137
1211656	3371
1211656	10599
1211657	2421
1211657	3276
1211658	9988
1211658	4079
1211658	461
1211658	10110
1211659	4007
1211659	5043
1211659	5042
1211661	10091
1211661	14242
1211662	9996
1211662	14243
1211662	3010
1211662	4807
1211664	4007
1211664	1287
1211664	14244
1211665	1287
1211665	14245
1211665	14246
1211667	5151
1211667	1287
1211667	8181
1211668	14247
1211668	14248
1211668	4191
1211669	4811
1211669	14249
1211670	10129
1211670	9403
1211670	5516
1211670	4380
1211671	3389
1211671	546
1211672	4365
1211672	3608
1211673	2452
1211673	2454
1211673	2455
1211675	11677
1211675	8044
1211675	10092
1212193	14250
1212193	14251
1212193	14252
1212193	2876
1212256	14253
1212256	6269
1212257	6867
1212257	9267
1212257	7162
1212267	2062
1212267	2013
1212287	4243
1212287	4845
1212287	5483
1212589	10774
1212589	10775
1212589	3262
1212591	13364
1212591	14254
1212591	10732
1212591	3295
1212595	2776
1212595	14255
1212596	14256
1212596	2641
1212596	14257
1212599	3182
1212599	2203
1212599	2202
1212600	14258
1212600	14259
1212601	3206
1212601	10574
1212602	14260
1212602	3169
1212602	4384
1212602	2883
1212603	13750
1212603	2746
1212603	1934
1212603	2744
1212603	1435
1212606	14261
1212606	2727
1212606	2725
1212607	1982
1212607	2611
1212609	14262
1212609	14263
1212609	8477
1212609	14264
1212609	14265
1212615	14266
1212615	2603
1212616	3644
1212616	1859
1212616	3658
1212616	3659
1212618	7059
1212618	3665
1212618	3664
1212619	13539
1212619	13537
1212619	2370
1212621	14267
1212621	14268
1212621	14269
1212621	1997
1212621	2000
1212622	14270
1212622	3077
1212623	3692
1212623	3591
1212625	10663
1212625	10664
1212625	7108
1212625	14271
1212626	14272
1212626	3316
1212628	13610
1212628	14273
1212629	4197
1212629	14274
1212629	14275
1212630	10920
1212630	247
1212631	4405
1212631	7740
1212632	9597
1212632	2752
1212632	3410
1212632	9598
1212632	3499
1212633	10790
1212633	3006
1212633	3658
1212634	14276
1212634	10422
1212634	14277
1212636	13121
1212636	13661
1212636	13662
1212636	3435
1212637	2959
1212637	13679
1212637	2347
1212638	2776
1212638	2658
1212639	346
1212639	6932
1212639	345
1212639	10942
1212640	14278
1212640	2323
1212642	10911
1212642	2485
1212642	14279
1212643	3488
1212643	14280
1212643	2768
1212643	3003
1212644	10874
1212644	2323
1212645	2723
1212645	14281
1212645	9838
1212646	10174
1212646	2624
1212646	3190
1212647	10805
1212647	3591
1212647	2719
1212648	14282
1212648	2581
1212648	14283
1212649	1472
1212649	2306
1212649	444
1212649	2492
1212649	3501
1212650	6483
1212650	14284
1212650	2336
1212652	10771
1212652	10708
1212652	2624
1212653	3644
1212653	1859
1212653	3659
1212653	2934
1212656	14285
1212656	14286
1212656	14287
1212658	14288
1212658	2719
1212658	3692
1212658	2257
1212659	14289
1212659	10705
1212659	6618
1212661	6747
1212661	6749
1212663	6617
1212663	7038
1212663	10706
1212663	6618
1212664	3415
1212664	14290
1212664	2284
1212665	8897
1212665	10891
1212666	3628
1212666	3627
1212666	14291
1212667	3418
1212667	2255
1212667	14292
1212667	10629
1212667	14293
1212668	14294
1212668	2641
1212670	13629
1212670	3491
1212670	3492
1212670	13121
1212670	4951
1212670	3435
1212672	8927
1212672	14295
1212675	3038
1212675	2752
1212675	3054
1212675	3499
1212676	14296
1212676	14297
1212677	10781
1212677	3456
1212677	2933
1212678	3520
1212678	14298
1212678	14299
1212678	14300
1212678	2338
1212680	3306
1212680	2338
1212681	3399
1212681	10302
1212681	2999
1212682	2281
1212682	2283
1212683	1639
1212683	1641
1212683	5406
1212684	14301
1212684	3691
1212684	3355
1212685	14302
1212685	3497
1212685	10488
1212687	3471
1212687	14303
1212688	14304
1212688	14305
1212688	2333
1212689	14306
1212689	3498
1212689	2333
1212690	3673
1212690	2644
1212690	4708
1212691	14307
1212691	14308
1212691	13027
1212691	14309
1212691	1768
1212692	14310
1212692	14311
1212695	3896
1212695	14312
1212695	14313
1212695	1571
1212695	735
1212696	2459
1212696	10203
1212699	10788
1212699	14314
1212699	2334
1212699	14315
1212700	3465
1212700	14316
1212700	13999
1212700	8484
1212703	14317
1212703	14318
1212704	2823
1212704	10576
1212704	2822
1212705	10342
1212705	14319
1212705	14320
1212705	14321
1212706	10706
1212706	6532
1212706	14322
1212706	6618
1212707	3143
1212707	2331
1212708	2075
1212708	14323
1212709	2641
1212709	14257
1212709	14256
1212711	13754
1212711	13657
1212711	14324
1212711	14325
1212711	14326
1212711	13656
1212712	3315
1212712	3316
1212715	3885
1212715	2181
1212717	14327
1212717	3483
1212717	14328
1212718	7383
1212718	2733
1212718	1769
1212718	3295
1212719	10846
1212719	14329
1212719	14330
1212719	2242
1212720	10891
1212720	8897
1212720	2460
1212720	14331
1212722	3465
1212722	14332
1212722	346
1212722	2741
1212722	14333
1212722	13999
1212723	3498
1212723	14334
1212725	6247
1212725	2460
1212726	14335
1212726	14336
1212726	14337
1212726	12987
1212727	14258
1212727	14259
1212728	14338
1212728	14339
1212728	14340
1212728	14341
1212728	14342
1212729	14343
1212729	14344
1212729	10338
1212729	6768
1212729	10340
1212729	10509
1212729	14345
1212729	14346
1212729	14347
1212729	14348
1212729	14349
1212730	14350
1212730	14346
1212731	10901
1212731	10715
1212731	3838
1212731	5321
1212731	10902
1212732	14351
1212732	14352
1212732	7253
1212733	2330
1212733	10723
1212733	2331
1212736	10553
1212736	14353
1212737	10844
1212737	2596
1212739	3733
1212739	1619
1212739	2338
1212739	1620
1212740	6617
1212740	6619
1212740	6618
1212741	14354
1212741	3143
1212741	2331
1212742	14355
1212742	7802
1212742	14356
1212742	1642
1212743	3355
1212743	2644
1212743	3625
1212744	14357
1212744	3866
1212745	10727
1212745	14358
1212745	10406
1212745	2334
1212746	10513
1212746	10782
1212747	14359
1212747	14360
1212747	14361
1212749	10926
1212749	2485
1212751	3803
1212751	1894
1212751	1896
1212752	14362
1212752	2334
1212752	14363
1212754	3143
1212754	2331
1212754	10206
1212755	2581
1212755	10887
1212757	14364
1212757	14365
1212757	14366
1212757	14367
1212757	13834
1212757	13392
1212757	2307
1212757	6672
1212757	10195
1212757	3572
1212758	10503
1212758	3571
1212758	5492
1212758	13833
1212759	2307
1212759	5167
1212759	13392
1212761	1859
1212761	3644
1212762	14368
1212762	3077
1212763	3498
1212763	14369
1212763	14370
1212765	12971
1212765	14371
1212765	14372
1212766	12852
1212766	14373
1212766	3808
1212766	14374
1212766	14375
1212766	14376
1212767	10845
1212767	2242
1212770	2994
1212770	14377
1212770	14378
1212770	14379
1212771	14380
1212771	14381
1212771	14382
1212771	10500
1212772	14299
1212772	14383
1212772	14384
1212773	14385
1212773	3500
1212775	10574
1212775	3498
1212775	3206
1212776	14386
1212776	14387
1212776	14388
1212777	14263
1212777	6797
1212777	6798
1212778	14389
1212778	10639
1212778	2997
1212778	2725
1212779	10667
1212779	4017
1212779	2912
1212780	10342
1212780	10341
1212781	2841
1212781	9245
1212781	296
1212781	14390
1212782	14391
1212782	10440
1212782	14392
1212782	14393
1212782	14394
1212782	14395
1212783	10203
1212783	6578
1212784	14396
1212784	14397
1212784	14398
1212784	14399
1212784	12932
1212785	9683
1212785	1263
1212785	1432
1212785	5375
1212785	2382
1212785	3215
1212785	241
1212786	9607
1212786	977
1212787	14314
1212787	14400
1212787	2334
1212788	14401
1212788	8092
1212789	14402
1212789	14403
1212789	10562
1212790	10771
1212790	2625
1212790	2624
1212791	2212
1212791	4442
1212791	10184
1212791	3549
1212791	2213
1212792	14404
1212792	10705
1212792	14405
1212792	6618
1212794	3662
1212794	3665
1212794	3664
1212795	14406
1212795	10833
1212824	6956
1212824	14407
1212824	11383
1212824	6191
1212824	5895
1212824	14408
1212824	14409
1212824	701
1212825	14410
1212825	4722
1212827	11603
1212827	10118
1212827	10070
1212827	10007
1212829	2454
1212829	2455
1212829	14411
1212831	4243
1212831	3155
1212831	4244
1212831	9108
1212831	2275
1212831	14412
1212832	11505
1212832	4735
1212832	11543
1212833	5917
1212833	14413
1212834	14414
1212834	4620
1212834	4621
1212835	11036
1212835	2245
1212836	14415
1212836	4105
1212836	4132
1212836	5297
1212837	5315
1212837	12216
1212837	5311
1212837	5353
1212838	14416
1212838	14417
1212838	14418
1212838	10957
1212838	4514
1212838	4270
1212838	4418
1212839	4808
1212839	12437
1212839	4187
1212839	2871
1212840	4518
1212840	5528
1212840	4053
1212841	11551
1212841	3137
1212841	3741
1212841	4132
1212841	2280
1212842	5227
1212842	4215
1212842	4270
1212843	14419
1212843	4232
1212844	4421
1212844	4711
1212844	11018
1212845	2359
1212845	4463
1212845	5078
1212845	4572
1212846	4328
1212846	4326
1212847	11782
1212847	4320
1212847	4766
1212847	5437
1212847	4354
1212848	5642
1212848	5004
1212848	4347
1212848	4678
1212849	11471
1212849	5051
1212850	3155
1212850	4070
1212850	14420
1212850	4322
1212851	2955
1212851	2828
1212851	4726
1212851	4028
1212852	1936
1212852	5078
1212852	2360
1212852	2359
1212853	5594
1212853	4804
1212853	4773
1212853	3999
1212853	4178
1212854	4043
1212854	4194
1212855	5253
1212855	4366
1212855	2275
1212856	12124
1212856	5457
1212856	3712
1212856	5458
1212856	2358
1212856	5459
1212857	5554
1212857	3032
1212857	5555
1212857	5556
1212858	14421
1212858	14422
1212858	13761
1212858	14423
1212858	13762
1212859	11431
1212859	14424
1212859	2821
1212860	11605
1212860	11148
1212860	4324
1212860	14425
1212861	5362
1212861	4395
1212861	14426
1212861	14427
1212862	14428
1212862	14429
1212862	14430
1212862	14431
1212862	14432
1212863	4052
1212863	4194
1212864	14433
1212864	14434
1212864	4518
1212864	4814
1212864	4053
1212865	5415
1212865	4140
1212865	5258
1212866	4840
1212866	14435
1212866	4295
1212867	14436
1212867	4942
1212867	11018
1212867	4483
1212868	5049
1212868	5409
1212868	5050
1212868	14437
1212869	14438
1212869	2735
1212869	14439
1212869	5405
1212870	14440
1212870	3333
1212871	4970
1212871	4424
1212871	11718
1212871	4033
1212872	5252
1212872	11251
1212872	2201
1212872	2358
1212873	4043
1212873	4140
1212873	5633
1212874	5634
1212874	2609
1212874	5635
1212875	11557
1212875	4746
1212875	10461
1212875	14441
1212876	14442
1212876	14443
1212876	14444
1212877	14445
1212877	14446
1212877	14447
1212877	14448
1212877	14449
1212877	10985
1212878	14450
1212878	14451
1212879	14452
1212879	14453
1212879	14454
1212879	14455
1212879	14456
1212879	14457
1212880	5528
1212880	5529
1212880	4518
1212880	5530
1212880	14458
1212880	4053
1212881	2400
1212881	14459
1212881	14460
1212881	14461
1212881	14462
1212881	14463
1212881	14464
1212881	14465
1212882	12783
1212882	1992
1212883	4193
1212883	5245
1212883	7538
1212884	240
1212884	3560
1212884	4271
1212884	2226
1212885	4386
1212885	12175
1212886	2272
1212886	558
1212886	1950
1212887	5169
1212887	14466
1212887	14467
1212888	4678
1212888	5642
1212889	14468
1212889	14469
1212891	5276
1212891	4270
1212893	4243
1212893	2275
1212894	11615
1212894	5222
1212894	11617
1212895	14470
1212895	5169
1212895	1609
1212895	12828
1212896	14471
1212896	4234
1212897	12215
1212897	3044
1212897	5568
1212897	4620
1212898	3896
1212898	14472
1212898	14473
1212898	14474
1212898	14475
1212898	14313
1212898	13641
1212898	735
1212898	2128
1212898	2129
1212898	13107
1212899	3607
1212899	4365
1212899	3608
1212900	4627
1212900	14476
1212900	3999
1212902	3010
1212902	4807
1212902	14477
1212902	5127
1212903	14478
1212903	4608
1212903	4272
1212904	5611
1212904	5612
1212904	3186
1212904	4043
1212905	3268
1212905	5476
1212905	2238
1212905	3269
1212907	14479
1212907	14480
1212907	3126
1212909	5550
1212909	4295
1212909	4347
1212909	11643
1212909	5681
1212910	4688
1212910	2961
1212911	5649
1212911	4010
1212912	14481
1212912	14482
1212912	14483
1212912	14484
1212913	14485
1212913	14486
1212913	14487
1212913	14488
1212913	14489
1212913	14490
1212913	14491
1212913	14492
1212913	14493
1212913	14494
1212913	14495
1212914	14496
1212914	14497
1212915	3056
1212915	5153
1212915	14498
1212915	3011
1212915	3059
1212916	4471
1212916	4472
1212916	5177
1212916	5178
1212916	5626
1212916	5627
1212916	4475
1212916	5179
1212919	5628
1212919	4515
1212919	4897
1212919	2609
1212920	5653
1212920	2245
1212921	5136
1212921	4711
1212921	14499
1212921	14500
1212922	14501
1212922	10895
1212922	14502
1212922	14503
1212922	14504
1212922	9487
1212923	5636
1212923	2194
1212923	5637
1212923	4191
1212924	14505
1212924	14506
1212924	14507
1212925	5153
1212925	3011
1212925	5193
1212925	5127
1212926	4240
1212926	4807
1212926	14508
1212929	14509
1212929	5611
1212929	5612
1212929	3186
1212930	4114
1212930	4043
1212930	5258
1212931	14510
1212931	14511
1212931	3763
1212931	14512
1212932	5507
1212932	14513
1212932	5500
1212932	14514
1212932	4379
1212932	5509
1212932	4365
1212933	10966
1212933	12222
1212933	240
1212933	4271
1212933	2226
1212934	5013
1212934	14515
1212934	14516
1212935	14517
1212935	14518
1212935	14519
1212935	14520
1212935	2506
1212936	5317
1212936	3002
1212937	14521
1212937	2793
1212937	14522
1212938	3056
1212938	3377
1212938	3011
1212938	3059
1212939	4476
1212939	6886
1212939	9718
1212939	6887
1212940	14523
1212940	4558
1212940	3732
1212940	14524
1212940	3462
1212940	3271
1212940	2780
1212941	5070
1212941	4231
1212942	14525
1212942	4366
1212942	11558
1212942	2275
1212943	5424
1212943	4212
1212943	4377
1212944	14526
1212944	14527
1212944	11993
1212944	14528
1212944	14529
1212944	14530
1212945	5246
1212945	5244
1212945	4271
1212945	2565
1212945	4178
1212946	4463
1212946	5595
1212946	4572
1212946	1329
1226057	4065
1226057	4476
1226057	6775
1226057	4477
1226058	14531
1226058	14532
1226058	14533
1226058	1508
1226058	7069
1226058	14534
1226060	14535
1226060	2363
1226060	649
1226061	345
1226061	346
1226061	2752
1226062	1432
1226062	9713
1226062	6217
1226063	6299
1226063	5941
1226063	4891
1226063	6226
1226063	816
1226064	6266
1226064	6251
1226064	2722
1226064	14536
1226064	7023
1226064	6262
1226065	1715
1226065	6464
1226065	7737
1226066	7066
1226066	9920
1226066	5941
1226067	1399
1226067	14537
1226067	1384
1226067	402
1226067	1400
1226070	14538
1226070	14539
1226070	14540
1226070	14541
1226070	14542
1226070	14543
1226070	14544
1226070	14545
1226070	14546
1226070	14547
1226070	14548
1226071	3474
1226071	2200
1226071	4464
1226071	4612
1226073	9371
1226073	14549
1226073	14550
1226075	5044
1226075	701
1226075	14551
1236394	5135
1236394	9362
1236395	13738
1236395	10543
1236395	14552
1236396	14553
1236396	5137
1236396	253
1236397	14554
1236397	3157
1236398	14555
1236398	3170
1236400	1859
1236400	14556
1236400	3471
1236401	13302
1236401	2746
1236401	2744
1236401	13750
1236401	2908
1236401	1435
1236402	695
1236402	2717
1236402	2991
1236403	10781
1236403	10782
1236403	2605
1236404	2674
1236404	3339
1236404	14557
1236404	6626
1236405	12824
1236405	2264
1236407	5333
1236407	5334
1236407	5335
1236407	5336
1236408	14558
1236408	14559
1236408	14560
1236408	8784
1236408	14561
1236408	3716
1236409	14562
1236409	14563
1236409	4295
1236409	14564
1236411	14565
1236411	14566
1236411	1163
1236411	14567
1236411	14568
1236411	5260
1236412	1306
1236412	6461
1236412	6405
1236413	14569
1236413	6901
1236414	7059
1236414	3665
1236414	3664
1236415	1228
1236415	14570
1236415	3435
1236415	14571
1236416	14572
1236416	8692
1236417	10940
1236417	10782
1236417	2605
1236418	3413
1236418	1241
1236418	3290
1236418	1239
1236418	14573
1236419	2510
1236419	5629
1236419	2511
1236420	14574
1236420	14575
1236420	14576
1236421	14577
1236421	2941
1236422	14578
1236422	2585
1236423	14579
1236423	10159
1236423	14580
1236424	14581
1236424	3658
1236424	3551
1236424	3870
1236424	3552
1236424	14582
1236426	4412
1236426	4410
1236427	14583
1236427	1434
1236427	14584
1236427	14585
1236427	3048
1236427	1435
1236428	14586
1236428	643
1236428	422
1236428	14587
1236429	14588
1236429	14589
1236430	14590
1236430	2701
1236430	14591
1236430	1529
1236432	10347
1236432	11655
1236432	14592
1236432	2992
1236433	14154
1236433	9574
1236433	14155
1236433	14153
1236433	14593
1236433	12469
1236433	14594
1236434	10709
1236434	2243
1236435	14595
1236435	4735
1236436	14596
1236436	4604
1236437	1432
1236437	6217
1236437	14299
1236437	3857
1236438	3355
1236438	3477
1236438	10731
1236438	3691
1236438	14597
1236440	13561
1236440	2329
1236441	14598
1236441	9362
1236441	14599
1236444	7597
1236444	13364
1236444	3295
1236444	3140
1236445	9683
1236445	3215
1236445	14600
1236445	3213
1236446	3731
1236446	3665
1236446	7059
1236446	3664
1236447	9804
1236447	3475
1236447	3476
1236447	14601
1236447	4109
1236447	3236
1236448	3154
1236448	1383
1236448	1384
1236449	14602
1236449	3077
1236450	6513
1236450	14603
1236450	14604
1236450	14605
1236450	14606
1236451	10874
1236451	2323
1236452	14593
1236452	14154
1236452	13570
1236452	14594
1236452	7043
1236453	14481
1236453	14482
1236453	14483
1236453	4951
1236454	3253
1236454	14607
1236454	13314
1236454	1620
1236455	1894
1236455	1896
1236456	3468
1236456	3469
1236456	14608
1236456	5209
1236458	6872
1236458	14609
1236458	3005
1236459	14610
1236459	4313
1236459	14611
1236460	2371
1236460	2335
1236460	14390
1236460	3412
1236462	14272
1236462	14612
1236462	3316
1236463	13999
1236463	2485
1236466	14613
1236466	6743
1236466	14614
1236466	3993
1236467	14615
1236467	2609
1236467	14616
1236467	11937
1236469	14617
1236469	7950
1236470	11538
1236470	2272
1236471	4791
1236471	2306
1236471	2524
1236471	9362
1236472	1420
1236472	995
1236472	1162
1236473	5133
1236473	14618
1236473	14619
1236473	3993
1236474	14266
1236474	2603
1236475	2872
1236475	4577
1236475	2873
1236475	4578
1236476	14620
1236476	12082
1236477	14621
1236477	4624
1236477	5014
1236479	14622
1236479	14623
1236479	14624
1236479	12518
1236479	2345
1236479	3376
1236479	2342
1236479	2341
1236481	14625
1236481	3815
1236482	3338
1236482	14626
1236482	14627
1236482	5810
1236482	14628
1236483	14629
1236483	9837
1236483	2679
1236484	705
1236484	14630
1236486	14631
1236486	4924
1236486	4798
1236486	5384
1236487	14591
1236487	1931
1236487	1529
1236489	14632
1236489	10256
1236489	14633
1236489	2386
1236490	14634
1236490	3058
1236490	4420
1236491	11609
1236491	1257
1236491	11607
1236492	14635
1236492	14636
1236492	14637
1236492	14638
1236492	14639
1236493	4442
1236493	2212
1236494	14640
1236494	3250
1236494	3251
1236494	14641
1236494	3402
1236494	3252
1236495	2006
1236495	2007
1236496	14642
1236496	10304
1236497	14643
1236497	14644
1236499	7022
1236499	2722
1236499	7023
1236500	3867
1236500	2768
1236500	4535
1236500	3002
1236501	14645
1236501	4959
1236501	14646
1236501	14647
1236502	1432
1236502	14648
1236502	6928
